3.74,3.74,3.76,3.68
3.72,3.71,3.73,3.66
3.70,3.70,3.71,3.64
3.70,3.70,3.71,3.65
3.70,3.69,3.71,3.65
3.69,3.69,3.70,3.63
3.68,3.69,3.70,3.62
3.68,3.68,3.70,3.63
3.68,3.67,3.69,3.63
3.67,3.68,3.69,3.63
3.67,3.67,3.68,3.62
3.67,3.67,3.69,3.63
3.70,3.70,3.71,3.69
3.73,3.73,3.74,3.75
3.72,3.72,3.73,3.69
3.72,3.71,3.73,3.69
3.74,3.74,3.76,3.74
3.78,3.78,3.79,3.83
3.82,3.81,3.82,3.84
3.82,3.82,3.83,3.84
3.80,3.80,3.81,3.78
3.79,3.79,3.80,3.76
3.82,3.82,3.83,3.87
3.85,3.84,3.86,3.87
3.86,3.85,3.86,3.87
3.86,3.86,3.86,3.87
3.83,3.83,3.84,3.82
3.79,3.79,3.80,3.71
3.82,3.81,3.83,3.81
3.84,3.84,3.85,3.87
3.86,3.86,3.86,3.88
3.86,3.86,3.88,3.87
3.86,3.86,3.87,3.87
3.86,3.86,3.87,3.85
3.85,3.86,3.86,3.84
3.84,3.84,3.86,3.83
3.83,3.83,3.84,3.81
3.81,3.82,3.82,3.78
3.78,3.78,3.79,3.73
3.74,3.74,3.75,3.67
3.71,3.70,3.72,3.62
3.69,3.69,3.71,3.62
3.72,3.73,3.74,3.71
3.80,3.80,3.80,3.87
3.82,3.83,3.83,3.89
3.86,3.86,3.86,3.90
3.87,3.87,3.88,3.91
3.87,3.87,3.88,3.89
3.82,3.82,3.82,3.77
3.77,3.77,3.78,3.68
3.74,3.74,3.75,3.67
3.74,3.75,3.76,3.72
3.76,3.76,3.78,3.77
3.73,3.73,3.74,3.68
3.68,3.69,3.69,3.56
3.66,3.67,3.68,3.59
3.66,3.67,3.67,3.62
3.68,3.68,3.69,3.64
3.73,3.73,3.75,3.76
3.78,3.78,3.79,3.82
3.82,3.82,3.82,3.87
3.83,3.83,3.84,3.86
3.82,3.80,3.82,3.81
3.78,3.78,3.80,3.71
3.77,3.76,3.79,3.74
3.74,3.74,3.74,3.67
3.71,3.71,3.73,3.64
3.66,3.68,3.68,3.56
3.63,3.63,3.64,3.51
3.63,3.63,3.65,3.57
3.69,3.70,3.71,3.72
3.75,3.75,3.76,3.83
3.75,3.75,3.76,3.75
3.69,3.69,3.70,3.55
3.73,3.73,3.74,3.71
3.76,3.77,3.78,3.82
3.80,3.80,3.84,3.81
3.82,3.82,3.83,3.82
3.82,3.82,3.83,3.83
3.80,3.79,3.81,3.77
3.76,3.76,3.77,3.68
3.74,3.74,3.77,3.68
3.80,3.80,3.82,3.84
3.84,3.84,3.85,3.89
3.85,3.86,3.86,3.88
3.86,3.86,3.86,3.88
3.86,3.86,3.87,3.88
3.87,3.86,3.87,3.88
3.87,3.88,3.88,3.89
3.88,3.88,3.90,3.90
3.87,3.89,3.88,3.89
3.86,3.86,3.87,3.78
3.87,3.86,3.88,3.91
3.84,3.83,3.86,3.82
3.74,3.74,3.79,3.55
3.76,3.76,3.78,3.76
3.76,3.75,3.77,3.74
3.73,3.73,3.74,3.65
3.75,3.76,3.76,3.73
3.82,3.82,3.82,3.90
3.83,3.82,3.86,3.83
3.86,3.86,3.88,3.91
3.87,3.87,3.89,3.89
3.88,3.86,3.90,3.88
3.86,3.86,3.88,3.87
3.88,3.87,3.89,3.92
3.88,3.88,3.89,3.90
3.82,3.86,3.80,3.82
3.70,3.70,3.76,3.37
3.77,3.76,3.79,3.79
3.81,3.81,3.82,3.84
3.84,3.84,3.86,3.89
3.86,3.85,3.86,3.87
3.85,3.84,3.86,3.84
3.83,3.83,3.84,3.80
3.83,3.84,3.85,3.83
3.85,3.85,3.86,3.87
3.86,3.86,3.86,3.87
3.85,3.84,3.86,3.83
3.82,3.82,3.82,3.77
3.82,3.82,3.83,3.81
3.86,3.86,3.86,3.91
3.88,3.88,3.89,3.92
3.89,3.88,3.89,3.90
3.89,3.89,3.90,3.91
3.87,3.87,3.89,3.86
3.79,3.79,3.79,3.71
3.75,3.75,3.76,3.64
3.69,3.70,3.70,3.57
3.68,3.68,3.70,3.60
3.67,3.68,3.69,3.61
3.67,3.66,3.69,3.60
3.66,3.66,3.68,3.60
3.66,3.66,3.67,3.59
3.66,3.66,3.67,3.60
3.66,3.66,3.67,3.61
3.68,3.69,3.70,3.66
3.70,3.70,3.71,3.69
3.70,3.70,3.71,3.67
3.68,3.68,3.70,3.60
3.66,3.67,3.69,3.60
3.69,3.70,3.70,3.66
3.73,3.73,3.75,3.75
3.77,3.76,3.78,3.80
3.78,3.78,3.79,3.80
3.78,3.79,3.80,3.78
3.79,3.78,3.81,3.78
3.78,3.78,3.80,3.78
3.76,3.76,3.77,3.73
3.69,3.70,3.70,3.58
3.64,3.63,3.66,3.51
3.61,3.62,3.63,3.50
3.60,3.61,3.62,3.53
3.62,3.62,3.63,3.55
3.65,3.65,3.66,3.64
3.69,3.69,3.70,3.70
3.74,3.73,3.75,3.77
3.76,3.77,3.78,3.79
3.78,3.79,3.79,3.82
3.80,3.81,3.81,3.83
3.79,3.79,3.81,3.79
3.75,3.76,3.76,3.70
3.64,3.66,3.64,3.45
3.65,3.66,3.66,3.58
3.66,3.66,3.68,3.63
3.66,3.67,3.69,3.63
3.69,3.70,3.71,3.67
3.74,3.74,3.75,3.79
3.78,3.79,3.79,3.82
3.78,3.79,3.80,3.82
3.70,3.72,3.72,3.61
3.62,3.64,3.66,3.40
3.66,3.66,3.69,3.64
3.67,3.66,3.70,3.64
3.64,3.64,3.65,3.56
3.69,3.68,3.70,3.69
3.73,3.74,3.74,3.78
3.74,3.74,3.75,3.75
3.74,3.73,3.74,3.71
3.72,3.72,3.73,3.68
3.74,3.74,3.75,3.72
3.78,3.78,3.79,3.78
3.77,3.78,3.79,3.78
3.75,3.74,3.76,3.71
3.69,3.69,3.70,3.58
3.68,3.68,3.70,3.62
3.65,3.65,3.67,3.57
3.63,3.62,3.65,3.54
3.62,3.62,3.64,3.54
3.61,3.61,3.63,3.54
3.61,3.61,3.62,3.54
3.60,3.62,3.62,3.55
3.61,3.61,3.63,3.55
3.63,3.64,3.66,3.61
3.66,3.66,3.69,3.67
3.66,3.66,3.67,3.63
3.58,3.58,3.60,3.52
3.73,3.72,3.74,3.72
3.65,3.68,3.67,3.84
3.71,3.70,3.73,3.71
3.73,3.73,3.74,3.69
3.77,3.78,3.78,3.76
3.77,3.77,3.78,3.77
3.74,3.75,3.75,3.71
3.75,3.76,3.77,3.75
3.77,3.76,3.78,3.78
3.76,3.76,3.77,3.74
3.75,3.76,3.77,3.75
3.74,3.74,3.76,3.71
3.74,3.74,3.75,3.72
3.76,3.76,3.78,3.77
3.78,3.78,3.79,3.81
3.79,3.79,3.80,3.80
3.80,3.80,3.81,3.81
3.80,3.80,3.82,3.79
3.82,3.82,3.82,3.84
3.82,3.82,3.83,3.82
3.78,3.79,3.80,3.75
3.77,3.76,3.78,3.69
3.80,3.79,3.82,3.85
3.81,3.81,3.82,3.83
3.80,3.78,3.82,3.78
3.74,3.73,3.75,3.62
3.71,3.72,3.73,3.65
3.71,3.72,3.73,3.68
3.72,3.72,3.74,3.70
3.73,3.73,3.74,3.71
3.75,3.76,3.76,3.77
3.78,3.78,3.79,3.82
3.78,3.78,3.80,3.78
3.77,3.77,3.79,3.76
3.76,3.75,3.77,3.74
3.71,3.71,3.72,3.65
3.64,3.64,3.68,3.45
3.66,3.66,3.68,3.64
3.65,3.65,3.67,3.59
3.64,3.64,3.66,3.57
3.67,3.67,3.68,3.65
3.70,3.66,3.75,3.70
3.71,3.73,3.72,3.73
3.75,3.74,3.77,3.80
3.75,3.75,3.77,3.75
3.74,3.74,3.76,3.74
3.69,3.67,3.70,3.59
3.62,3.62,3.65,3.46
3.59,3.59,3.62,3.48
3.58,3.59,3.61,3.51
3.58,3.58,3.60,3.51
3.58,3.58,3.60,3.51
3.58,3.58,3.59,3.51
3.59,3.60,3.61,3.54
3.66,3.66,3.67,3.70
3.73,3.72,3.74,3.79
3.72,3.73,3.71,3.68
3.76,3.75,3.78,3.80
3.75,3.75,3.78,3.74
3.71,3.69,3.74,3.61
3.75,3.70,3.82,3.75
3.70,3.71,3.73,3.60
3.69,3.71,3.70,3.60
3.67,3.66,3.74,3.59
3.66,3.66,3.70,3.58
3.68,3.68,3.70,3.68
3.66,3.67,3.68,3.63
3.65,3.66,3.66,3.60
3.69,3.70,3.70,3.70
3.73,3.71,3.74,3.76
3.74,3.74,3.77,3.76
3.74,3.75,3.77,3.75
3.76,3.76,3.77,3.76
3.70,3.70,3.74,3.65
3.61,3.61,3.62,3.38
3.61,3.62,3.61,3.51
3.66,3.67,3.68,3.72
3.73,3.73,3.74,3.80
3.75,3.76,3.77,3.79
3.77,3.77,3.78,3.79
3.78,3.78,3.79,3.79
3.78,3.78,3.79,3.79
3.74,3.74,3.74,3.72
3.72,3.71,3.73,3.65
3.73,3.73,3.74,3.72
3.74,3.74,3.75,3.74
3.75,3.75,3.76,3.76
3.76,3.77,3.78,3.77
3.78,3.78,3.79,3.79
3.78,3.79,3.80,3.80
3.79,3.78,3.80,3.81
3.80,3.79,3.81,3.80
3.80,3.81,3.81,3.82
3.80,3.81,3.81,3.81
3.80,3.79,3.81,3.80
3.78,3.79,3.80,3.77
3.78,3.79,3.79,3.79
3.77,3.77,3.78,3.74
3.77,3.76,3.78,3.75
3.78,3.78,3.78,3.78
3.78,3.78,3.79,3.78
3.78,3.78,3.79,3.78
3.75,3.76,3.76,3.72
3.71,3.71,3.73,3.61
3.70,3.70,3.74,3.62
3.75,3.75,3.77,3.80
3.76,3.76,3.77,3.77
3.76,3.75,3.77,3.74
3.75,3.75,3.77,3.73
3.73,3.73,3.74,3.69
3.65,3.64,3.70,3.46
3.67,3.67,3.70,3.63
3.70,3.70,3.72,3.70
3.71,3.71,3.73,3.70
3.70,3.70,3.72,3.68
3.68,3.69,3.70,3.61
3.69,3.68,3.71,3.65
3.71,3.71,3.73,3.72
3.72,3.72,3.74,3.72
3.72,3.72,3.74,3.70
3.70,3.71,3.72,3.67
3.71,3.71,3.73,3.69
3.74,3.74,3.75,3.77
3.74,3.74,3.76,3.74
3.71,3.71,3.72,3.66
3.69,3.69,3.70,3.61
3.70,3.70,3.71,3.66
3.71,3.71,3.72,3.72
3.71,3.70,3.73,3.69
3.70,3.70,3.70,3.66
3.68,3.68,3.70,3.62
3.66,3.67,3.69,3.62
3.66,3.66,3.67,3.61
3.64,3.65,3.66,3.58
3.63,3.63,3.66,3.56
3.62,3.63,3.64,3.57
3.62,3.62,3.64,3.57
3.62,3.63,3.64,3.58
3.63,3.63,3.66,3.59
3.64,3.64,3.66,3.61
3.62,3.64,3.64,3.58
3.62,3.62,3.63,3.55
3.62,3.62,3.63,3.56
3.62,3.62,3.63,3.56
3.62,3.62,3.63,3.57
3.62,3.62,3.64,3.57
3.64,3.64,3.66,3.62
3.68,3.68,3.70,3.70
3.71,3.72,3.73,3.75
3.74,3.74,3.76,3.78
3.77,3.76,3.78,3.81
3.75,3.76,3.77,3.75
3.74,3.74,3.75,3.72
3.70,3.70,3.72,3.64
3.63,3.64,3.65,3.47
3.63,3.64,3.65,3.58
3.66,3.66,3.68,3.65
3.69,3.70,3.70,3.72
3.71,3.71,3.72,3.71
3.72,3.74,3.74,3.74
3.73,3.74,3.74,3.73
3.71,3.72,3.72,3.70
3.66,3.67,3.68,3.56
3.67,3.68,3.69,3.65
3.68,3.69,3.70,3.68
3.68,3.70,3.70,3.67
3.69,3.70,3.71,3.68
3.70,3.70,3.70,3.69
3.70,3.70,3.71,3.66
3.74,3.75,3.75,3.81
3.74,3.74,3.74,3.70
3.74,3.73,3.74,3.73
3.72,3.73,3.74,3.71
3.68,3.69,3.69,3.63
3.61,3.61,3.62,3.44
3.61,3.62,3.63,3.55
3.66,3.67,3.66,3.67
3.70,3.72,3.73,3.76
3.72,3.72,3.74,3.75
3.74,3.74,3.75,3.76
3.74,3.75,3.76,3.76
3.74,3.74,3.76,3.73
3.75,3.75,3.76,3.75
3.76,3.76,3.78,3.78
3.77,3.76,3.78,3.77
3.77,3.77,3.78,3.76
3.77,3.77,3.78,3.77
3.77,3.77,3.78,3.76
3.78,3.78,3.79,3.80
3.78,3.78,3.80,3.81
3.79,3.79,3.80,3.81
3.79,3.79,3.81,3.80
3.79,3.78,3.80,3.79
3.78,3.77,3.78,3.77
3.68,3.68,3.70,3.57
3.64,3.63,3.66,3.49
3.61,3.62,3.62,3.51
3.60,3.60,3.62,3.52
3.58,3.58,3.60,3.48
3.55,3.57,3.58,3.45
3.54,3.55,3.58,3.45
3.54,3.55,3.56,3.46
3.57,3.57,3.58,3.51
3.62,3.63,3.70,3.65
3.63,3.62,3.71,3.50
3.58,3.59,3.54,3.59
3.65,3.66,3.64,3.64
3.70,3.70,3.70,3.77
3.72,3.72,3.73,3.75
3.73,3.73,3.74,3.74
3.71,3.72,3.73,3.69
3.69,3.70,3.70,3.62
3.66,3.66,3.68,3.59
3.62,3.63,3.63,3.52
3.63,3.63,3.65,3.59
3.66,3.67,3.68,3.67
3.68,3.69,3.70,3.70
3.70,3.70,3.72,3.70
3.73,3.72,3.74,3.75
3.74,3.74,3.75,3.75
3.74,3.74,3.75,3.76
3.75,3.75,3.76,3.76
3.74,3.74,3.75,3.74
3.71,3.72,3.73,3.65
3.72,3.72,3.74,3.71
3.73,3.74,3.74,3.74
3.72,3.73,3.74,3.71
3.67,3.66,3.68,3.60
3.61,3.61,3.63,3.46
3.58,3.58,3.61,3.48
3.58,3.58,3.60,3.50
3.58,3.59,3.61,3.53
3.62,3.63,3.65,3.62
3.68,3.68,3.70,3.72
3.72,3.73,3.74,3.77
3.74,3.75,3.75,3.78
3.75,3.75,3.76,3.77
3.75,3.75,3.77,3.76
3.75,3.75,3.76,3.75
3.74,3.73,3.74,3.71
3.73,3.72,3.74,3.70
3.73,3.73,3.74,3.72
3.72,3.73,3.74,3.71
3.70,3.70,3.70,3.64
3.64,3.64,3.66,3.48
3.63,3.64,3.66,3.59
3.62,3.63,3.64,3.57
3.62,3.62,3.64,3.55
3.62,3.62,3.63,3.56
3.61,3.62,3.63,3.56
3.62,3.62,3.64,3.59
3.62,3.63,3.64,3.59
3.62,3.63,3.64,3.59
3.62,3.63,3.64,3.59
3.64,3.64,3.66,3.61
3.65,3.66,3.66,3.64
3.66,3.67,3.67,3.65
3.68,3.69,3.70,3.70
3.70,3.70,3.71,3.69
3.69,3.70,3.71,3.67
3.67,3.68,3.69,3.63
3.66,3.66,3.67,3.59
3.65,3.65,3.66,3.60
3.66,3.67,3.68,3.65
3.70,3.70,3.72,3.73
3.72,3.73,3.74,3.75
3.74,3.74,3.76,3.77
3.75,3.75,3.77,3.78
3.75,3.76,3.77,3.76
3.75,3.76,3.77,3.77
3.74,3.74,3.75,3.73
3.70,3.71,3.72,3.65
3.63,3.65,3.65,3.52
3.63,3.65,3.65,3.57
3.68,3.70,3.70,3.71
3.72,3.73,3.74,3.77
3.73,3.73,3.74,3.74
3.68,3.68,3.70,3.61
3.65,3.66,3.66,3.57
3.67,3.68,3.69,3.65
3.69,3.70,3.70,3.69
3.70,3.72,3.72,3.73
3.70,3.71,3.73,3.69
3.70,3.70,3.71,3.68
3.65,3.66,3.67,3.56
3.62,3.63,3.63,3.53
3.64,3.65,3.66,3.60
3.70,3.70,3.72,3.77
3.72,3.73,3.74,3.78
3.75,3.75,3.77,3.79
3.75,3.76,3.77,3.78
3.73,3.74,3.75,3.70
3.60,3.61,3.63,3.36
3.55,3.55,3.55,3.40
3.54,3.56,3.57,3.46
3.56,3.56,3.58,3.50
3.59,3.60,3.62,3.57
3.65,3.65,3.67,3.69
3.66,3.66,3.68,3.67
3.62,3.64,3.65,3.55
3.64,3.65,3.66,3.60
3.67,3.67,3.69,3.71
3.66,3.65,3.68,3.61
3.67,3.69,3.69,3.69
3.68,3.68,3.69,3.67
3.64,3.64,3.66,3.58
3.63,3.65,3.64,3.57
3.64,3.66,3.66,3.63
3.64,3.65,3.66,3.60
3.65,3.65,3.66,3.62
3.65,3.66,3.66,3.62
3.65,3.66,3.66,3.63
3.62,3.62,3.65,3.56
3.57,3.58,3.59,3.44
3.56,3.57,3.59,3.48
3.62,3.62,3.64,3.64
3.68,3.69,3.70,3.74
3.70,3.70,3.70,3.73
3.70,3.72,3.72,3.73
3.69,3.69,3.70,3.67
3.70,3.70,3.72,3.71
3.71,3.71,3.73,3.72
3.70,3.70,3.72,3.70
3.68,3.69,3.70,3.64
3.66,3.66,3.69,3.61
3.68,3.68,3.70,3.66
3.70,3.72,3.72,3.74
3.73,3.73,3.74,3.76
3.73,3.74,3.74,3.74
3.74,3.74,3.74,3.75
3.74,3.75,3.76,3.77
3.75,3.75,3.77,3.76
3.75,3.76,3.77,3.77
3.76,3.76,3.78,3.78
3.76,3.78,3.77,3.78
3.76,3.77,3.77,3.77
3.75,3.76,3.75,3.74
3.74,3.75,3.75,3.75
3.70,3.70,3.71,3.61
3.70,3.70,3.70,3.65
3.70,3.71,3.72,3.71
3.71,3.71,3.72,3.70
3.71,3.71,3.73,3.71
3.71,3.72,3.74,3.70
3.73,3.73,3.74,3.74
3.74,3.74,3.75,3.76
3.75,3.75,3.76,3.75
3.75,3.76,3.77,3.77
3.76,3.75,3.78,3.76
3.76,3.76,3.78,3.76
3.77,3.77,3.78,3.78
3.77,3.77,3.79,3.78
3.75,3.76,3.74,3.74
3.74,3.73,3.77,3.72
3.74,3.74,3.73,3.71
3.72,3.71,3.73,3.68
3.65,3.65,3.68,3.55
3.69,3.70,3.71,3.71
3.71,3.72,3.74,3.74
3.73,3.74,3.74,3.74
3.74,3.74,3.74,3.74
3.72,3.73,3.73,3.70
3.73,3.73,3.74,3.71
3.74,3.74,3.76,3.76
3.75,3.75,3.77,3.76
3.76,3.76,3.78,3.77
3.76,3.77,3.78,3.77
3.76,3.76,3.77,3.76
3.75,3.75,3.76,3.74
3.75,3.75,3.76,3.72
3.74,3.75,3.76,3.74
3.74,3.74,3.74,3.73
3.72,3.73,3.73,3.68
3.69,3.70,3.70,3.66
3.67,3.69,3.69,3.63
3.64,3.66,3.65,3.58
3.62,3.62,3.62,3.54
3.58,3.58,3.60,3.48
3.57,3.58,3.59,3.49
3.54,3.58,3.54,3.50
3.54,3.55,3.57,3.47
3.54,3.54,3.58,3.46
3.54,3.55,3.58,3.48
3.54,3.55,3.56,3.46
3.54,3.54,3.56,3.46
3.58,3.59,3.59,3.56
3.64,3.65,3.66,3.69
3.68,3.70,3.70,3.75
3.70,3.70,3.71,3.71
3.70,3.71,3.72,3.71
3.72,3.72,3.74,3.73
3.72,3.73,3.74,3.73
3.72,3.72,3.73,3.72
3.70,3.71,3.72,3.68
3.70,3.71,3.73,3.70
3.71,3.71,3.73,3.71
3.70,3.70,3.71,3.67
3.66,3.67,3.67,3.58
3.64,3.66,3.66,3.58
3.63,3.64,3.66,3.59
3.60,3.60,3.63,3.54
3.60,3.60,3.63,3.53
3.60,3.62,3.62,3.56
3.60,3.62,3.62,3.56
3.61,3.62,3.62,3.56
3.63,3.64,3.66,3.62
3.66,3.67,3.67,3.67
3.66,3.67,3.67,3.65
3.61,3.62,3.62,3.53
3.56,3.58,3.58,3.46
3.56,3.57,3.58,3.49
3.62,3.63,3.63,3.66
3.66,3.67,3.68,3.71
3.67,3.69,3.69,3.69
3.66,3.68,3.68,3.65
3.66,3.67,3.68,3.64
3.64,3.62,3.66,3.56
3.66,3.66,3.68,3.69
3.66,3.66,3.66,3.63
3.57,3.60,3.58,3.43
3.58,3.60,3.59,3.53
3.59,3.60,3.61,3.57
3.59,3.61,3.62,3.56
3.60,3.61,3.62,3.57
3.61,3.62,3.63,3.59
3.63,3.65,3.65,3.64
3.66,3.68,3.67,3.71
3.70,3.70,3.71,3.76
3.70,3.70,3.74,3.68
3.71,3.72,3.73,3.74
3.70,3.71,3.72,3.70
3.70,3.71,3.72,3.69
3.70,3.72,3.72,3.72
3.66,3.68,3.66,3.61
3.64,3.65,3.65,3.58
3.58,3.61,3.56,3.42
3.59,3.62,3.60,3.59
3.61,3.62,3.63,3.59
3.62,3.63,3.64,3.60
3.62,3.62,3.63,3.57
3.59,3.61,3.62,3.53
3.59,3.60,3.62,3.53
3.58,3.60,3.62,3.54
3.58,3.59,3.61,3.53
3.59,3.60,3.61,3.55
3.61,3.62,3.63,3.59
3.62,3.64,3.65,3.63
3.66,3.66,3.67,3.67
3.67,3.67,3.69,3.68
3.67,3.68,3.70,3.66
3.67,3.68,3.68,3.67
3.65,3.66,3.67,3.60
3.63,3.65,3.66,3.58
3.64,3.66,3.66,3.62
3.66,3.67,3.68,3.67
3.68,3.68,3.70,3.69
3.69,3.69,3.70,3.69
3.68,3.69,3.70,3.67
3.66,3.67,3.68,3.63
3.66,3.66,3.67,3.63
3.63,3.64,3.66,3.57
3.60,3.62,3.62,3.51
3.61,3.62,3.63,3.57
3.63,3.64,3.66,3.64
3.66,3.66,3.68,3.67
3.68,3.69,3.70,3.70
3.70,3.70,3.71,3.71
3.70,3.70,3.71,3.70
3.70,3.70,3.71,3.69
3.69,3.70,3.70,3.68
3.69,3.70,3.70,3.67
3.67,3.68,3.70,3.65
3.64,3.66,3.67,3.56
3.66,3.66,3.67,3.63
3.69,3.69,3.70,3.72
3.70,3.70,3.72,3.70
3.70,3.70,3.71,3.70
3.70,3.71,3.71,3.71
3.71,3.71,3.72,3.71
3.71,3.72,3.73,3.72
3.71,3.72,3.73,3.72
3.72,3.73,3.73,3.73
3.72,3.73,3.74,3.73
3.73,3.73,3.74,3.73
3.73,3.74,3.74,3.74
3.74,3.74,3.74,3.74
3.74,3.74,3.74,3.74
3.72,3.73,3.74,3.71
3.70,3.71,3.71,3.66
3.72,3.72,3.73,3.73
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.72
3.71,3.71,3.73,3.69
3.66,3.66,3.69,3.60
3.58,3.60,3.61,3.40
3.58,3.58,3.60,3.49
3.58,3.59,3.59,3.53
3.58,3.59,3.59,3.53
3.59,3.61,3.62,3.56
3.63,3.65,3.66,3.65
3.69,3.69,3.70,3.74
3.71,3.71,3.73,3.74
3.71,3.73,3.72,3.74
3.73,3.73,3.74,3.74
3.73,3.74,3.74,3.74
3.71,3.71,3.73,3.70
3.70,3.72,3.72,3.71
3.70,3.71,3.71,3.70
3.56,3.58,3.58,3.38
3.50,3.54,3.53,3.33
3.51,3.53,3.52,3.42
3.53,3.56,3.54,3.49
3.56,3.59,3.58,3.53
3.58,3.59,3.60,3.57
3.63,3.63,3.66,3.66
3.63,3.64,3.66,3.61
3.64,3.65,3.66,3.62
3.64,3.64,3.66,3.60
3.65,3.66,3.67,3.64
3.66,3.68,3.68,3.68
3.66,3.66,3.69,3.64
3.65,3.66,3.66,3.63
3.58,3.60,3.60,3.45
3.53,3.54,3.58,3.36
3.53,3.53,3.56,3.44
3.53,3.55,3.57,3.46
3.60,3.62,3.62,3.64
3.63,3.64,3.67,3.66
3.64,3.68,3.69,3.59
3.65,3.66,3.70,3.60
3.62,3.62,3.60,3.55
3.50,3.53,3.54,3.41
3.53,3.52,3.54,3.57
3.57,3.58,3.58,3.54
3.53,3.53,3.54,3.50
3.56,3.58,3.58,3.53
3.58,3.60,3.60,3.57
3.58,3.58,3.60,3.55
3.56,3.58,3.59,3.47
3.57,3.58,3.64,3.54
3.62,3.62,3.66,3.67
3.62,3.60,3.66,3.49
3.62,3.62,3.64,3.58
3.62,3.62,3.64,3.58
3.62,3.62,3.64,3.60
3.56,3.57,3.59,3.45
3.54,3.54,3.57,3.41
3.57,3.59,3.60,3.56
3.62,3.64,3.65,3.68
3.63,3.66,3.65,3.65
3.66,3.66,3.67,3.68
3.68,3.69,3.68,3.71
3.69,3.70,3.70,3.71
3.70,3.70,3.71,3.73
3.70,3.71,3.72,3.72
3.70,3.71,3.72,3.72
3.70,3.70,3.70,3.69
3.61,3.62,3.62,3.50
3.63,3.65,3.66,3.63
3.66,3.67,3.68,3.70
3.68,3.68,3.70,3.70
3.69,3.69,3.70,3.69
3.70,3.70,3.71,3.70
3.70,3.70,3.71,3.71
3.70,3.70,3.71,3.71
3.70,3.70,3.71,3.69
3.67,3.67,3.70,3.63
3.58,3.60,3.62,3.45
3.58,3.61,3.61,3.52
3.62,3.64,3.62,3.66
3.66,3.66,3.66,3.72
3.66,3.66,3.66,3.61
3.64,3.65,3.66,3.59
3.63,3.63,3.64,3.62
3.53,3.55,3.58,3.37
3.50,3.51,3.58,3.33
3.51,3.54,3.53,3.44
3.53,3.54,3.60,3.42
3.55,3.58,3.58,3.51
3.56,3.58,3.58,3.54
3.57,3.61,3.59,3.55
3.57,3.52,3.54,3.62
3.54,3.59,3.58,3.45
3.54,3.43,3.48,3.41
3.46,3.53,3.50,3.37
3.48,3.46,3.50,3.35
3.46,3.51,3.49,3.40
3.50,3.43,3.45,3.48
3.49,3.42,3.61,3.37
3.46,3.57,3.50,3.40
3.50,3.39,3.58,3.36
3.46,3.50,3.40,3.41
3.45,3.46,3.57,3.31
3.46,3.54,3.42,3.49
3.47,3.50,3.47,3.34
3.60,3.60,3.62,3.77
3.59,3.60,3.59,3.66
3.48,3.51,3.50,3.23
3.51,3.52,3.54,3.48
3.51,3.53,3.54,3.47
3.53,3.54,3.56,3.49
3.58,3.59,3.61,3.58
3.60,3.62,3.58,3.65
3.54,3.54,3.54,3.41
3.51,3.52,3.54,3.42
3.50,3.50,3.52,3.43
3.47,3.50,3.50,3.36
3.46,3.49,3.50,3.44
3.46,3.49,3.48,3.42
3.49,3.50,3.53,3.42
3.51,3.54,3.54,3.49
3.53,3.54,3.56,3.50
3.54,3.55,3.56,3.52
3.49,3.50,3.51,3.35
3.46,3.47,3.50,3.37
3.47,3.53,3.46,3.43
3.52,3.42,3.46,3.53
3.45,3.47,3.67,3.30
3.44,3.60,3.33,3.46
3.53,3.36,3.46,3.49
3.51,3.43,3.71,3.37
3.58,3.55,3.67,3.67
3.56,3.49,3.70,3.47
3.55,3.54,3.58,3.51
3.59,3.60,3.63,3.62
3.61,3.62,3.62,3.61
3.62,3.63,3.63,3.63
3.58,3.60,3.61,3.55
3.50,3.52,3.53,3.34
3.48,3.49,3.49,3.39
3.47,3.49,3.50,3.37
3.52,3.55,3.55,3.51
3.58,3.60,3.61,3.65
3.62,3.62,3.63,3.64
3.64,3.65,3.66,3.68
3.65,3.66,3.66,3.68
3.66,3.66,3.67,3.66
3.59,3.61,3.62,3.53
3.52,3.53,3.55,3.35
3.47,3.49,3.50,3.32
3.47,3.50,3.52,3.39
3.49,3.50,3.52,3.44
3.48,3.50,3.51,3.41
3.50,3.52,3.53,3.47
3.54,3.55,3.57,3.52
3.58,3.57,3.63,3.60
3.57,3.52,3.59,3.45
3.51,3.44,3.62,3.36
3.58,3.56,3.61,3.66
3.59,3.60,3.58,3.61
3.48,3.46,3.54,3.22
3.45,3.43,3.49,3.36
3.49,3.50,3.44,3.48
3.50,3.41,3.65,3.44
3.47,3.58,3.48,3.47
3.51,3.52,3.51,3.46
3.51,3.53,3.53,3.48
3.52,3.54,3.56,3.49
3.58,3.58,3.59,3.63
3.58,3.58,3.66,3.51
3.60,3.61,3.65,3.63
3.62,3.63,3.64,3.61
3.61,3.62,3.61,3.59
3.62,3.62,3.62,3.66
3.58,3.62,3.55,3.63
3.61,3.65,3.63,3.66
3.64,3.64,3.66,3.66
3.63,3.62,3.64,3.65
3.58,3.55,3.66,3.52
3.49,3.52,3.54,3.36
3.51,3.47,3.56,3.46
3.46,3.50,3.46,3.36
3.45,3.46,3.50,3.34
3.45,3.50,3.43,3.41
3.44,3.46,3.56,3.33
3.44,3.46,3.49,3.33
3.43,3.44,3.48,3.31
3.45,3.42,3.48,3.37
